2.1320000e+02 1.028476e-01 3.046592e+01
2.1321000e+02 1.028460e-01 3.046566e+01
2.1322000e+02 1.028443e-01 3.046538e+01
2.1323000e+02 1.028425e-01 3.046507e+01
2.1324000e+02 1.028408e-01 3.046479e+01
2.1325000e+02 1.028393e-01 3.046453e+01
2.1326000e+02 1.028379e-01 3.046430e+01
2.1327000e+02 1.028366e-01 3.046410e+01
2.1328000e+02 1.028356e-01 3.046396e+01
2.1329000e+02 1.028340e-01 3.046369e+01
2.1330000e+02 1.028327e-01 3.046348e+01
2.1331000e+02 1.028316e-01 3.046332e+01
2.1332000e+02 1.028306e-01 3.046318e+01
2.1333000e+02 1.028299e-01 3.046310e+01
2.1334000e+02 1.028295e-01 3.046308e+01
2.1335000e+02 1.028299e-01 3.046324e+01
2.1336000e+02 1.028296e-01 3.046325e+01
2.1337000e+02 1.028269e-01 3.046274e+01
2.1338000e+02 1.028253e-01 3.046247e+01
2.1339000e+02 1.028241e-01 3.046229e+01
2.1340000e+02 1.028232e-01 3.046217e+01
2.1341000e+02 1.028226e-01 3.046211e+01
2.1342000e+02 1.028223e-01 3.046211e+01
2.1343000e+02 1.028223e-01 3.046218e+01
2.1344000e+02 1.028232e-01 3.046244e+01
2.1345000e+02 1.028331e-01 3.046469e+01
2.1346000e+02 1.028214e-01 3.046223e+01
2.1347000e+02 1.028187e-01 3.046171e+01
2.1348000e+02 1.028167e-01 3.046138e+01
2.1349000e+02 1.028152e-01 3.046113e+01
2.1350000e+02 1.028138e-01 3.046093e+01
2.1351000e+02 1.028127e-01 3.046076e+01
2.1352000e+02 1.028116e-01 3.046062e+01
2.1353000e+02 1.028107e-01 3.046050e+01
2.1354000e+02 1.028099e-01 3.046041e+01
2.1355000e+02 1.028092e-01 3.046033e+01
2.1356000e+02 1.028085e-01 3.046027e+01
2.1357000e+02 1.028080e-01 3.046023e+01
2.1358000e+02 1.028075e-01 3.046020e+01
2.1359000e+02 1.028071e-01 3.046019e+01
2.1360000e+02 1.028068e-01 3.046020e+01
2.1361000e+02 1.028065e-01 3.046022e+01
2.1362000e+02 1.028063e-01 3.046025e+01
2.1363000e+02 1.028062e-01 3.046030e+01
2.1364000e+02 1.028062e-01 3.046036e+01
2.1365000e+02 1.028062e-01 3.046043e+01
2.1366000e+02 1.028063e-01 3.046053e+01
2.1367000e+02 1.028065e-01 3.046063e+01
2.1368000e+02 1.028068e-01 3.046075e+01
2.1369000e+02 1.028071e-01 3.046089e+01
2.1370000e+02 1.028075e-01 3.046104e+01
2.1371000e+02 1.028080e-01 3.046120e+01
2.1372000e+02 1.028085e-01 3.046138e+01
2.1373000e+02 1.028092e-01 3.046158e+01
2.1374000e+02 1.028099e-01 3.046179e+01
2.1375000e+02 1.028107e-01 3.046202e+01
2.1376000e+02 1.028115e-01 3.046227e+01
2.1377000e+02 1.028125e-01 3.046253e+01
2.1378000e+02 1.028135e-01 3.046281e+01
2.1379000e+02 1.028147e-01 3.046310e+01
2.1380000e+02 1.028159e-01 3.046342e+01
2.1381000e+02 1.028172e-01 3.046375e+01
2.1382000e+02 1.028186e-01 3.046410e+01
2.1383000e+02 1.028202e-01 3.046447e+01
2.1384000e+02 1.028218e-01 3.046486e+01
2.1385000e+02 1.028235e-01 3.046527e+01
2.1386000e+02 1.028253e-01 3.046570e+01
2.1387000e+02 1.028272e-01 3.046615e+01
2.1388000e+02 1.028292e-01 3.046662e+01
2.1389000e+02 1.028314e-01 3.046712e+01
2.1390000e+02 1.028336e-01 3.046763e+01
2.1391000e+02 1.028360e-01 3.046818e+01
2.1392000e+02 1.028385e-01 3.046874e+01
2.1393000e+02 1.028411e-01 3.046933e+01
2.1394000e+02 1.028439e-01 3.046994e+01
2.1395000e+02 1.028468e-01 3.047058e+01
2.1396000e+02 1.028498e-01 3.047125e+01
2.1397000e+02 1.028530e-01 3.047195e+01
2.1398000e+02 1.028563e-01 3.047267e+01
2.1399000e+02 1.028597e-01 3.047342e+01
2.1400000e+02 1.028634e-01 3.047421e+01
2.1401000e+02 1.028671e-01 3.047502e+01
2.1402000e+02 1.028711e-01 3.047587e+01
2.1403000e+02 1.028752e-01 3.047675e+01
2.1404000e+02 1.028795e-01 3.047767e+01
2.1405000e+02 1.028840e-01 3.047862e+01
2.1406000e+02 1.028887e-01 3.047961e+01
2.1407000e+02 1.028936e-01 3.048063e+01
2.1408000e+02 1.028987e-01 3.048170e+01
2.1409000e+02 1.029040e-01 3.048281e+01
2.1410000e+02 1.029095e-01 3.048396e+01
2.1411000e+02 1.029153e-01 3.048516e+01
2.1412000e+02 1.029213e-01 3.048640e+01
2.1413000e+02 1.029275e-01 3.048769e+01
2.1414000e+02 1.029340e-01 3.048903e+01
2.1415000e+02 1.029408e-01 3.049043e+01
2.1416000e+02 1.029479e-01 3.049188e+01
2.1417000e+02 1.029552e-01 3.049338e+01
2.1418000e+02 1.029629e-01 3.049495e+01
2.1419000e+02 1.029709e-01 3.049658e+01
2.1420000e+02 1.029792e-01 3.049827e+01
2.1421000e+02 1.029879e-01 3.050003e+01
2.1422000e+02 1.029970e-01 3.050186e+01
2.1423000e+02 1.030064e-01 3.050376e+01
2.1424000e+02 1.030162e-01 3.050574e+01
2.1425000e+02 1.030265e-01 3.050780e+01
2.1426000e+02 1.030372e-01 3.050995e+01
2.1427000e+02 1.030484e-01 3.051219e+01
2.1428000e+02 1.030601e-01 3.051452e+01
2.1429000e+02 1.030723e-01 3.051695e+01
2.1430000e+02 1.030850e-01 3.051949e+01
2.1431000e+02 1.030983e-01 3.052213e+01
2.1432000e+02 1.031122e-01 3.052489e+01
2.1433000e+02 1.031268e-01 3.052777e+01
2.1434000e+02 1.031420e-01 3.053078e+01
2.1435000e+02 1.031579e-01 3.053393e+01
2.1436000e+02 1.031746e-01 3.053722e+01
2.1437000e+02 1.031921e-01 3.054067e+01
2.1438000e+02 1.032105e-01 3.054427e+01
2.1439000e+02 1.032297e-01 3.054805e+01
2.1440000e+02 1.032499e-01 3.055201e+01
2.1441000e+02 1.032711e-01 3.055616e+01
2.1442000e+02 1.032934e-01 3.056053e+01
2.1443000e+02 1.033168e-01 3.056511e+01
2.1444000e+02 1.033415e-01 3.056992e+01
2.1445000e+02 1.033675e-01 3.057499e+01
2.1446000e+02 1.033949e-01 3.058033e+01
2.1447000e+02 1.034238e-01 3.058595e+01
2.1448000e+02 1.034543e-01 3.059189e+01
2.1449000e+02 1.034866e-01 3.059815e+01
2.1450000e+02 1.035207e-01 3.060478e+01
2.1451000e+02 1.035568e-01 3.061178e+01
2.1452000e+02 1.035951e-01 3.061921e+01
2.1453000e+02 1.036358e-01 3.062708e+01
2.1454000e+02 1.036790e-01 3.063545e+01
2.1455000e+02 1.037249e-01 3.064434e+01
2.1456000e+02 1.037739e-01 3.065381e+01
2.1457000e+02 1.038261e-01 3.066391e+01
2.1458000e+02 1.038821e-01 3.067473e+01
2.1459000e+02 1.039426e-01 3.068644e+01
2.1460000e+02 1.040055e-01 3.069856e+01
2.1461000e+02 1.040735e-01 3.071167e+01
2.1462000e+02 1.041468e-01 3.072582e+01
2.1463000e+02 1.042258e-01 3.074105e+01
2.1464000e+02 1.043111e-01 3.075750e+01
2.1465000e+02 1.044032e-01 3.077527e+01
2.1466000e+02 1.045030e-01 3.079452e+01
2.1467000e+02 1.046113e-01 3.081541e+01
2.1468000e+02 1.047291e-01 3.083814e+01
2.1469000e+02 1.048577e-01 3.086294e+01
2.1470000e+02 1.049982e-01 3.089006e+01
2.1471000e+02 1.051523e-01 3.091981e+01
2.1472000e+02 1.053218e-01 3.095255e+01
2.1473000e+02 1.055088e-01 3.098869e+01
2.1474000e+02 1.057159e-01 3.102872e+01
2.1475000e+02 1.059461e-01 3.107325e+01
2.1476000e+02 1.062030e-01 3.112296e+01
2.1477000e+02 1.064908e-01 3.117872e+01
2.1478000e+02 1.068150e-01 3.124157e+01
2.1479000e+02 1.071820e-01 3.131278e+01
2.1480000e+02 1.075998e-01 3.139395e+01
2.1481000e+02 1.080787e-01 3.148709e+01
2.1482000e+02 1.086321e-01 3.159488e+01
2.1483000e+02 1.092792e-01 3.172125e+01
2.1484000e+02 1.100338e-01 3.186883e+01
2.1485000e+02 1.108910e-01 3.203586e+01
2.1486000e+02 1.119286e-01 3.223886e+01
2.1487000e+02 1.131856e-01 3.248532e+01
2.1488000e+02 1.147252e-01 3.278782e+01
2.1489000e+02 1.166392e-01 3.316469e+01
2.1490000e+02 1.190616e-01 3.364282e+01
2.1491000e+02 1.221951e-01 3.426306e+01
2.1492000e+02 1.263623e-01 3.509093e+01
2.1493000e+02 1.321326e-01 3.624341e+01
2.1494000e+02 1.407195e-01 3.797438e+01
2.1495000e+02 1.556263e-01 4.104039e+01
2.1496000e+02 1.587572e-01 4.169628e+01
2.1497000e+02 1.422598e-01 3.828764e+01
2.1498000e+02 1.331072e-01 3.643951e+01
2.1499000e+02 1.270447e-01 3.522779e+01
2.1500000e+02 1.226986e-01 3.436416e+01
2.1501000e+02 1.194459e-01 3.372032e+01
2.1502000e+02 1.169394e-01 3.322571e+01
2.1503000e+02 1.149605e-01 3.283614e+01
2.1504000e+02 1.133719e-01 3.252418e+01
2.1505000e+02 1.120758e-01 3.227020e+01
2.1506000e+02 1.110037e-01 3.206056e+01
2.1507000e+02 1.101065e-01 3.188543e+01
2.1508000e+02 1.093478e-01 3.173763e+01
2.1509000e+02 1.087007e-01 3.161179e+01
2.1510000e+02 1.081448e-01 3.150386e+01
2.1511000e+02 1.076645e-01 3.141080e+01
2.1512000e+02 1.072487e-01 3.133043e+01
2.1513000e+02 1.068923e-01 3.126186e+01
2.1514000e+02 1.066065e-01 3.120798e+01
2.1515000e+02 1.062686e-01 3.114149e+01
2.1516000e+02 1.059943e-01 3.108840e+01
2.1517000e+02 1.057541e-01 3.104211e+01
2.1518000e+02 1.055403e-01 3.100101e+01
2.1519000e+02 1.053488e-01 3.096428e+01
2.1520000e+02 1.051772e-01 3.093145e+01
2.1521000e+02 1.050179e-01 3.090092e+01
2.1522000e+02 1.048718e-01 3.087294e+01
2.1523000e+02 1.047389e-01 3.084755e+01
2.1524000e+02 1.046175e-01 3.082438e+01
2.1525000e+02 1.045061e-01 3.080316e+01
2.1526000e+02 1.044036e-01 3.078365e+01
2.1527000e+02 1.043091e-01 3.076568e+01
2.1528000e+02 1.042216e-01 3.074909e+01
2.1529000e+02 1.041406e-01 3.073373e+01
2.1530000e+02 1.040654e-01 3.071948e+01
2.1531000e+02 1.039954e-01 3.070624e+01
2.1532000e+02 1.039302e-01 3.069392e+01
2.1533000e+02 1.038693e-01 3.068244e+01
2.1534000e+02 1.038124e-01 3.067172e+01
2.1535000e+02 1.037592e-01 3.066170e+01
2.1536000e+02 1.037093e-01 3.065232e+01
2.1537000e+02 1.036624e-01 3.064354e+01
2.1538000e+02 1.036185e-01 3.063531e+01
2.1539000e+02 1.035772e-01 3.062759e+01
2.1540000e+02 1.035385e-01 3.062035e+01
2.1541000e+02 1.035021e-01 3.061357e+01
2.1542000e+02 1.034679e-01 3.060721e+01
2.1543000e+02 1.034359e-01 3.060129e+01
2.1544000e+02 1.034062e-01 3.059578e+01
2.1545000e+02 1.033787e-01 3.059073e+01
2.1546000e+02 1.033538e-01 3.058618e+01
2.1547000e+02 1.033321e-01 3.058228e+01
2.1548000e+02 1.033153e-01 3.057942e+01
2.1549000e+02 1.033105e-01 3.057917e+01
2.1550000e+02 1.033000e-01 3.057774e+01
2.1551000e+02 1.032501e-01 3.056755e+01
2.1552000e+02 1.032183e-01 3.056142e+01
2.1553000e+02 1.031923e-01 3.055651e+01
2.1554000e+02 1.031694e-01 3.055225e+01
2.1555000e+02 1.031486e-01 3.054840e+01
2.1556000e+02 1.031293e-01 3.054487e+01
2.1557000e+02 1.031113e-01 3.054158e+01
2.1558000e+02 1.030944e-01 3.053850e+01
2.1559000e+02 1.030784e-01 3.053561e+01
2.1560000e+02 1.030633e-01 3.053288e+01
2.1561000e+02 1.030489e-01 3.053031e+01
2.1562000e+02 1.030353e-01 3.052787e+01
2.1563000e+02 1.030224e-01 3.052558e+01
2.1564000e+02 1.030102e-01 3.052341e+01
2.1565000e+02 1.029987e-01 3.052137e+01
2.1566000e+02 1.029879e-01 3.051948e+01
2.1567000e+02 1.029778e-01 3.051774e+01
2.1568000e+02 1.029689e-01 3.051623e+01
2.1569000e+02 1.029604e-01 3.051483e+01
2.1570000e+02 1.029487e-01 3.051269e+01
2.1571000e+02 1.029386e-01 3.051091e+01
2.1572000e+02 1.029294e-01 3.050930e+01
2.1573000e+02 1.029208e-01 3.050782e+01
2.1574000e+02 1.029127e-01 3.050644e+01
2.1575000e+02 1.029051e-01 3.050515e+01
2.1576000e+02 1.028980e-01 3.050396e+01
2.1577000e+02 1.028912e-01 3.050285e+01
2.1578000e+02 1.028850e-01 3.050182e+01
2.1579000e+02 1.028791e-01 3.050087e+01
2.1580000e+02 1.028737e-01 3.050001e+01
2.1581000e+02 1.028688e-01 3.049924e+01
2.1582000e+02 1.028643e-01 3.049856e+01
2.1583000e+02 1.028603e-01 3.049797e+01
2.1584000e+02 1.028568e-01 3.049748e+01
2.1585000e+02 1.028539e-01 3.049710e+01
2.1586000e+02 1.028516e-01 3.049685e+01
2.1587000e+02 1.028500e-01 3.049672e+01
2.1588000e+02 1.028491e-01 3.049676e+01
2.1589000e+02 1.028492e-01 3.049697e+01
2.1590000e+02 1.028504e-01 3.049740e+01
2.1591000e+02 1.028528e-01 3.049808e+01
2.1592000e+02 1.028568e-01 3.049908e+01
2.1593000e+02 1.028629e-01 3.050048e+01
2.1594000e+02 1.028715e-01 3.050241e+01
2.1595000e+02 1.028837e-01 3.050506e+01
2.1596000e+02 1.029007e-01 3.050870e+01
2.1597000e+02 1.029248e-01 3.051384e+01
2.1598000e+02 1.029607e-01 3.052148e+01
2.1599000e+02 1.030203e-01 3.053437e+01
2.1600000e+02 1.030748e-01 3.054654e+01
2.1601000e+02 1.030052e-01 3.053126e+01
2.1602000e+02 1.029778e-01 3.052558e+01
2.1603000e+02 1.029705e-01 3.052423e+01
2.1604000e+02 1.029796e-01 3.052634e+01
2.1605000e+02 1.030082e-01 3.053263e+01
2.1606000e+02 1.030718e-01 3.054671e+01
2.1607000e+02 1.030968e-01 3.055268e+01
2.1608000e+02 1.029953e-01 3.053088e+01
2.1609000e+02 1.029386e-01 3.051925e+01
2.1610000e+02 1.029012e-01 3.051179e+01
2.1611000e+02 1.028755e-01 3.050682e+01
2.1612000e+02 1.028591e-01 3.050380e+01
2.1613000e+02 1.028537e-01 3.050318e+01
2.1614000e+02 1.028399e-01 3.050068e+01
2.1615000e+02 1.028129e-01 3.049521e+01
2.1616000e+02 1.027948e-01 3.049172e+01
2.1617000e+02 1.027809e-01 3.048912e+01
2.1618000e+02 1.027695e-01 3.048706e+01
2.1619000e+02 1.027600e-01 3.048537e+01
2.1620000e+02 1.027519e-01 3.048397e+01
2.1621000e+02 1.027449e-01 3.048279e+01
2.1622000e+02 1.027388e-01 3.048178e+01
2.1623000e+02 1.027334e-01 3.048092e+01
2.1624000e+02 1.027286e-01 3.048018e+01
2.1625000e+02 1.027243e-01 3.047954e+01
2.1626000e+02 1.027206e-01 3.047900e+01
2.1627000e+02 1.027172e-01 3.047855e+01
2.1628000e+02 1.027143e-01 3.047817e+01
2.1629000e+02 1.027117e-01 3.047787e+01
2.1630000e+02 1.027095e-01 3.047766e+01
2.1631000e+02 1.027078e-01 3.047752e+01
2.1632000e+02 1.027065e-01 3.047748e+01
2.1633000e+02 1.027059e-01 3.047757e+01
2.1634000e+02 1.027060e-01 3.047781e+01
2.1635000e+02 1.027072e-01 3.047829e+01
2.1636000e+02 1.027105e-01 3.047921e+01
2.1637000e+02 1.027186e-01 3.048121e+01
2.1638000e+02 1.027315e-01 3.048435e+01
2.1639000e+02 1.027110e-01 3.048002e+01
2.1640000e+02 1.027020e-01 3.047832e+01
2.1641000e+02 1.026963e-01 3.047736e+01
2.1642000e+02 1.026922e-01 3.047673e+01
2.1643000e+02 1.026891e-01 3.047629e+01
2.1644000e+02 1.026865e-01 3.047598e+01
2.1645000e+02 1.026844e-01 3.047576e+01
2.1646000e+02 1.026826e-01 3.047561e+01
2.1647000e+02 1.026810e-01 3.047550e+01
2.1648000e+02 1.026797e-01 3.047544e+01
2.1649000e+02 1.026785e-01 3.047541e+01
2.1650000e+02 1.026775e-01 3.047541e+01
2.1651000e+02 1.026765e-01 3.047543e+01
2.1652000e+02 1.026757e-01 3.047548e+01
2.1653000e+02 1.026750e-01 3.047555e+01
2.1654000e+02 1.026744e-01 3.047563e+01
2.1655000e+02 1.026739e-01 3.047573e+01
2.1656000e+02 1.026734e-01 3.047585e+01
2.1657000e+02 1.026730e-01 3.047598e+01
2.1658000e+02 1.026727e-01 3.047612e+01
2.1659000e+02 1.026724e-01 3.047628e+01
2.1660000e+02 1.026723e-01 3.047644e+01
2.1661000e+02 1.026721e-01 3.047663e+01
2.1662000e+02 1.026720e-01 3.047682e+01
2.1663000e+02 1.026720e-01 3.047702e+01
2.1664000e+02 1.026721e-01 3.047724e+01
2.1665000e+02 1.026722e-01 3.047747e+01
2.1666000e+02 1.026724e-01 3.047771e+01
2.1667000e+02 1.026726e-01 3.047796e+01
2.1668000e+02 1.026729e-01 3.047823e+01
2.1669000e+02 1.026732e-01 3.047851e+01
2.1670000e+02 1.026736e-01 3.047880e+01
2.1671000e+02 1.026741e-01 3.047910e+01
2.1672000e+02 1.026747e-01 3.047942e+01
2.1673000e+02 1.026753e-01 3.047976e+01
2.1674000e+02 1.026760e-01 3.048011e+01
2.1675000e+02 1.026768e-01 3.048049e+01
2.1676000e+02 1.026778e-01 3.048088e+01
2.1677000e+02 1.026789e-01 3.048131e+01
2.1678000e+02 1.026801e-01 3.048176e+01
2.1679000e+02 1.026815e-01 3.048226e+01
2.1680000e+02 1.026832e-01 3.048280e+01
2.1681000e+02 1.026851e-01 3.048340e+01
2.1682000e+02 1.026875e-01 3.048408e+01
2.1683000e+02 1.026904e-01 3.048487e+01
2.1684000e+02 1.026940e-01 3.048582e+01
2.1685000e+02 1.026987e-01 3.048699e+01
2.1686000e+02 1.027052e-01 3.048854e+01
2.1687000e+02 1.027150e-01 3.049081e+01
2.1688000e+02 1.027341e-01 3.049523e+01
2.1689000e+02 1.027215e-01 3.049261e+01
2.1690000e+02 1.027111e-01 3.049059e+01
2.1691000e+02 1.027052e-01 3.048957e+01
2.1692000e+02 1.027014e-01 3.048902e+01
2.1693000e+02 1.026990e-01 3.048873e+01
2.1694000e+02 1.026974e-01 3.048862e+01
2.1695000e+02 1.026964e-01 3.048864e+01
2.1696000e+02 1.026958e-01 3.048874e+01
2.1697000e+02 1.026956e-01 3.048891e+01
2.1698000e+02 1.026956e-01 3.048913e+01
2.1699000e+02 1.026958e-01 3.048939e+01
2.1700000e+02 1.026962e-01 3.048969e+01
2.1701000e+02 1.026967e-01 3.049001e+01
2.1702000e+02 1.026974e-01 3.049036e+01
2.1703000e+02 1.026981e-01 3.049073e+01
2.1704000e+02 1.026989e-01 3.049111e+01
2.1705000e+02 1.026999e-01 3.049152e+01
2.1706000e+02 1.027009e-01 3.049193e+01
2.1707000e+02 1.027019e-01 3.049236e+01
2.1708000e+02 1.027030e-01 3.049281e+01
2.1709000e+02 1.027042e-01 3.049327e+01
2.1710000e+02 1.027055e-01 3.049373e+01
2.1711000e+02 1.027068e-01 3.049421e+01
2.1712000e+02 1.027081e-01 3.049471e+01
2.1713000e+02 1.027096e-01 3.049521e+01
2.1714000e+02 1.027110e-01 3.049573e+01
2.1715000e+02 1.027126e-01 3.049625e+01
2.1716000e+02 1.027142e-01 3.049680e+01
2.1717000e+02 1.027159e-01 3.049735e+01
2.1718000e+02 1.027176e-01 3.049792e+01
2.1719000e+02 1.027194e-01 3.049851e+01
2.1720000e+02 1.027214e-01 3.049911e+01
2.1721000e+02 1.027234e-01 3.049974e+01
2.1722000e+02 1.027256e-01 3.050039e+01
2.1723000e+02 1.027279e-01 3.050108e+01
2.1724000e+02 1.027305e-01 3.050182e+01
2.1725000e+02 1.027335e-01 3.050266e+01
2.1726000e+02 1.027376e-01 3.050372e+01
2.1727000e+02 1.027437e-01 3.050525e+01
2.1728000e+02 1.027418e-01 3.050498e+01
2.1729000e+02 1.027430e-01 3.050543e+01
2.1730000e+02 1.027451e-01 3.050605e+01
2.1731000e+02 1.027476e-01 3.050677e+01
2.1732000e+02 1.027504e-01 3.050755e+01
2.1733000e+02 1.027536e-01 3.050840e+01
2.1734000e+02 1.027570e-01 3.050931e+01
2.1735000e+02 1.027608e-01 3.051028e+01
2.1736000e+02 1.027650e-01 3.051133e+01
2.1737000e+02 1.027696e-01 3.051247e+01
2.1738000e+02 1.027747e-01 3.051371e+01
2.1739000e+02 1.027805e-01 3.051508e+01
2.1740000e+02 1.027870e-01 3.051660e+01
2.1741000e+02 1.027945e-01 3.051831e+01
2.1742000e+02 1.028032e-01 3.052027e+01
2.1743000e+02 1.028135e-01 3.052255e+01
2.1744000e+02 1.028260e-01 3.052526e+01
2.1745000e+02 1.028413e-01 3.052856e+01
2.1746000e+02 1.028606e-01 3.053269e+01
2.1747000e+02 1.028859e-01 3.053806e+01
2.1748000e+02 1.029205e-01 3.054541e+01
2.1749000e+02 1.029701e-01 3.055599e+01
2.1750000e+02 1.030566e-01 3.057489e+01
2.1751000e+02 1.030693e-01 3.057789e+01
2.1752000e+02 1.029811e-01 3.055894e+01
2.1753000e+02 1.029330e-01 3.054908e+01
2.1754000e+02 1.029019e-01 3.054290e+01
2.1755000e+02 1.028803e-01 3.053872e+01
2.1756000e+02 1.028647e-01 3.053580e+01
2.1757000e+02 1.028533e-01 3.053373e+01
2.1758000e+02 1.028447e-01 3.053227e+01
2.1759000e+02 1.028384e-01 3.053124e+01
2.1760000e+02 1.028337e-01 3.053054e+01
2.1761000e+02 1.028302e-01 3.053010e+01
2.1762000e+02 1.028277e-01 3.052986e+01
2.1763000e+02 1.028261e-01 3.052977e+01
2.1764000e+02 1.028250e-01 3.052981e+01
2.1765000e+02 1.028245e-01 3.052996e+01
2.1766000e+02 1.028245e-01 3.053020e+01
2.1767000e+02 1.028248e-01 3.053051e+01
2.1768000e+02 1.028255e-01 3.053089e+01
2.1769000e+02 1.028264e-01 3.053133e+01
2.1770000e+02 1.028277e-01 3.053182e+01
2.1771000e+02 1.028291e-01 3.053235e+01
2.1772000e+02 1.028308e-01 3.053293e+01
2.1773000e+02 1.028327e-01 3.053355e+01
2.1774000e+02 1.028348e-01 3.053421e+01
2.1775000e+02 1.028371e-01 3.053491e+01
2.1776000e+02 1.028396e-01 3.053564e+01
2.1777000e+02 1.028422e-01 3.053642e+01
2.1778000e+02 1.028451e-01 3.053723e+01
2.1779000e+02 1.028482e-01 3.053809e+01
2.1780000e+02 1.028516e-01 3.053900e+01
2.1781000e+02 1.028552e-01 3.053997e+01
2.1782000e+02 1.028592e-01 3.054100e+01
2.1783000e+02 1.028636e-01 3.054212e+01
2.1784000e+02 1.028686e-01 3.054338e+01
2.1785000e+02 1.028748e-01 3.054486e+01
2.1786000e+02 1.028838e-01 3.054699e+01
2.1787000e+02 1.028850e-01 3.054740e+01
2.1788000e+02 1.028870e-01 3.054798e+01
2.1789000e+02 1.028906e-01 3.054892e+01
2.1790000e+02 1.028951e-01 3.055005e+01
2.1791000e+02 1.029004e-01 3.055133e+01
2.1792000e+02 1.029063e-01 3.055275e+01
2.1793000e+02 1.029130e-01 3.055431e+01
2.1794000e+02 1.029205e-01 3.055602e+01
2.1795000e+02 1.029288e-01 3.055791e+01
2.1796000e+02 1.029382e-01 3.055999e+01
2.1797000e+02 1.029487e-01 3.056232e+01
2.1798000e+02 1.029606e-01 3.056492e+01
2.1799000e+02 1.029743e-01 3.056787e+01
2.1800000e+02 1.029901e-01 3.057124e+01
2.1801000e+02 1.030086e-01 3.057515e+01
2.1802000e+02 1.030306e-01 3.057975e+01
2.1803000e+02 1.030569e-01 3.058524e+01
2.1804000e+02 1.030892e-01 3.059192e+01
2.1805000e+02 1.031294e-01 3.060022e+01
2.1806000e+02 1.031808e-01 3.061080e+01
2.1807000e+02 1.032484e-01 3.062468e+01
2.1808000e+02 1.033402e-01 3.064360e+01
2.1809000e+02 1.034714e-01 3.067077e+01
2.1810000e+02 1.036745e-01 3.071332e+01
2.1811000e+02 1.040475e-01 3.079330e+01
2.1812000e+02 1.047075e-01 3.094064e+01
2.1813000e+02 1.039259e-01 3.076742e+01
2.1814000e+02 1.036216e-01 3.070314e+01
2.1815000e+02 1.034478e-01 3.066734e+01
2.1816000e+02 1.033343e-01 3.064434e+01
2.1817000e+02 1.032551e-01 3.062852e+01
2.1818000e+02 1.031977e-01 3.061718e+01
2.1819000e+02 1.031548e-01 3.060883e+01
2.1820000e+02 1.031221e-01 3.060255e+01
2.1821000e+02 1.030967e-01 3.059776e+01
2.1822000e+02 1.030768e-01 3.059407e+01
2.1823000e+02 1.030610e-01 3.059121e+01
2.1824000e+02 1.030485e-01 3.058900e+01
2.1825000e+02 1.030385e-01 3.058729e+01
2.1826000e+02 1.030306e-01 3.058600e+01
2.1827000e+02 1.030243e-01 3.058504e+01
2.1828000e+02 1.030195e-01 3.058436e+01
2.1829000e+02 1.030160e-01 3.058396e+01
2.1830000e+02 1.030140e-01 3.058387e+01
2.1831000e+02 1.030110e-01 3.058353e+01
2.1832000e+02 1.030085e-01 3.058331e+01
2.1833000e+02 1.030070e-01 3.058328e+01
2.1834000e+02 1.030062e-01 3.058339e+01
2.1835000e+02 1.030058e-01 3.058360e+01
2.1836000e+02 1.030060e-01 3.058390e+01
2.1837000e+02 1.030065e-01 3.058429e+01
2.1838000e+02 1.030074e-01 3.058474e+01
2.1839000e+02 1.030087e-01 3.058527e+01
2.1840000e+02 1.030104e-01 3.058587e+01
2.1841000e+02 1.030124e-01 3.058655e+01
2.1842000e+02 1.030148e-01 3.058731e+01
2.1843000e+02 1.030177e-01 3.058819e+01
2.1844000e+02 1.030216e-01 3.058924e+01
2.1845000e+02 1.030275e-01 3.059078e+01
2.1846000e+02 1.030345e-01 3.059259e+01
2.1847000e+02 1.030282e-01 3.059143e+01
2.1848000e+02 1.030271e-01 3.059144e+01
2.1849000e+02 1.030272e-01 3.059171e+01
2.1850000e+02 1.030278e-01 3.059211e+01
2.1851000e+02 1.030289e-01 3.059260e+01
2.1852000e+02 1.030303e-01 3.059316e+01
2.1853000e+02 1.030320e-01 3.059377e+01
2.1854000e+02 1.030339e-01 3.059443e+01
2.1855000e+02 1.030361e-01 3.059516e+01
2.1856000e+02 1.030387e-01 3.059595e+01
2.1857000e+02 1.030417e-01 3.059683e+01
2.1858000e+02 1.030454e-01 3.059786e+01
2.1859000e+02 1.030510e-01 3.059933e+01
2.1860000e+02 1.030563e-01 3.060072e+01
2.1861000e+02 1.030537e-01 3.060038e+01
2.1862000e+02 1.030536e-01 3.060062e+01
2.1863000e+02 1.030546e-01 3.060108e+01
2.1864000e+02 1.030561e-01 3.060165e+01
2.1865000e+02 1.030579e-01 3.060229e+01
2.1866000e+02 1.030600e-01 3.060299e+01
2.1867000e+02 1.030624e-01 3.060375e+01
2.1868000e+02 1.030650e-01 3.060455e+01
2.1869000e+02 1.030679e-01 3.060540e+01
2.1870000e+02 1.030711e-01 3.060634e+01
2.1871000e+02 1.030751e-01 3.060742e+01
2.1872000e+02 1.030796e-01 3.060864e+01
2.1873000e+02 1.030797e-01 3.060889e+01
2.1874000e+02 1.030812e-01 3.060947e+01
2.1875000e+02 1.030832e-01 3.061015e+01
2.1876000e+02 1.030856e-01 3.061089e+01
2.1877000e+02 1.030881e-01 3.061166e+01
2.1878000e+02 1.030907e-01 3.061247e+01
2.1879000e+02 1.030934e-01 3.061330e+01
